prop_id	prop_country_id	prop_starrating	prop_review_score	prop_brand_bool	prop_location_score1	prop_location_score2	prop_log_historical_price	position	price_usd,promotion_flag
3067.0	320.11031840955167	-1860.0649868537862	-1.8178899875417074	19.03608615272322	1.291442154665622	-7.860145717262071	0.0	-32.572609477760935	20.809746044082036	-151.19989476833433	0.0
3115.0	320.11031840955167	-1890.5319728836485	-1.8178899875417074	0.0	1.291442154665622	-1.9835053000618053	0.0	-28.384003247110005	-223.36752271291795	-52.663974548208564	0.0
3153.0	320.11031840955167	-1914.6827080284347	-1.8178899875417074	19.03608615272322	1.291442154665622	-1.9835053000618053	-0.13508040645138164	-25.109322933150708	-15.533233307687611	-90.70916679764018	0.0
3194.0	320.11031840955167	-1940.770901095799	-18.793790183518993	-12.828428248114419	0.0	0.0	-0.009715418090159522	11.120607698078732	-5.8524343835059325	-171.4271276795265	0.0
3213.0	320.11031840955167	-1952.8714152149082	-18.793790183518993	-12.828428248114419	0.0	3.166548051009808	0.9981588245591317	6.9416929672801	22.006695783472786	320.6962350475839	0.5397776746110604
3215.0	320.11031840955167	-1954.145554155482	-1.8178899875417074	-12.828428248114419	1.291442154665622	-25.41236351907979	0.0	-75.78542833163874	151.15140914421488	-93.16143447615885	0.0
3235.0	-97.70314552121754	-1966.8911430293244	-1.8178899875417074	19.03608615272322	1.291442154665622	6.638834907944007	-0.015310916496707459	14.420799593671948	-36.34270525664093	-199.82528401434263	0.0
3249.0	-619.4451844701802	-1975.8176007527009	5.1221491915894495	0.0	0.0	5.257877457754153	-0.0586573649778846	15.124734049502287	24.828175739433117	-127.55581080556918	0.0
3255.0	320.11031840955167	-1979.6443721055205	-18.793790183518993	4.251538762562064	1.291442154665622	0.0	0.0	16.793849174772255	-7.528047015495236	-764.924385927964	0.0
3259.0	-62.49237529387945	-1982.1959353496168	2.9044917346439822	19.03608615272322	0.0	0.0	0.0	29.38009303655524	-15.533233307687611	-108.68878744251877	0.0
3305.0	-619.4451844701802	-2011.5609157978647	5.1221491915894495	6.492700693293997	0.0	4.647367570186846	-1.0507754325748333	14.420799593671948	43.95434734595952	-2051.738320548891	0.0
3310.0	320.11031840955167	-2014.7552029897997	-1.8178899875417074	19.03608615272322	1.291442154665622	-9.761425811185294	0.0	-489.0796262362925	-9.586605391225007	-85.9645332083262	0.0
3367.0	320.11031840955167	-2051.2039680267567	5.1221491915894495	6.492700693293997	1.291442154665622	6.756448101923799	0.04601393548925212	8.198043899131774	42.92748089550414	-420.5616038020538	0.0
3376.0	-97.70314552121754	-2056.964738720686	5.1221491915894495	6.492700693293997	1.291442154665622	-7.860145717262071	-0.025487436872722764	6.535134995128594	25.68626530667833	228.5676641929008	0.2698888373055302
3378.0	-36.6037277095287	-2058.245121406451	5.1221491915894495	6.492700693293997	0.0	37.86124918598266	-0.03779316523173846	18.934227784815118	31.78258106315021	-243.05442958536034	0.5397776746110604
3380.0	-32.94877892570305	-2059.525580987384	5.1221491915894495	19.03608615272322	1.291442154665622	0.0	-0.00024834855716066565	21.241060054967765	-36.34270525664093	-445.860350005439	0.0
3404.0	320.11031840955167	-2074.8970963040724	-18.793790183518993	19.03608615272322	1.291442154665622	-4.074881658503457	-0.1566210337587827	114.73882288062201	-1.4218199887936054	-103.54739715014618	0.0
3422.0	320.11031840955167	-2086.4330072464422	-18.793790183518993	6.492700693293997	1.291442154665622	-1.4590035870452969	-0.01740801022990018	35.832629060638716	-53.36432731868238	-184.2384940694942	0.0
3423.0	320.11031840955167	-2087.074074129394	-18.793790183518993	-12.828428248114419	1.291442154665622	-0.966113409350906	-0.0439694318649442	37.500818974440875	-15.533233307687611	-114.9589246032776	0.0
3454.0	-15.39487504386647	-2106.956706162142	-18.793790183518993	6.492700693293997	0.0	2.8159295141951435	-1.5559467634639013	6.031344067198615	-4.070129373496103	683.8377926875656	0.5397776746110604
3465.0	-15.39487504386647	-2114.016288250575	5.1221491915894495	6.492700693293997	0.0	11.453032678433942	0.0	12.69006521572376	-9.586605391225007	-437.28833577811946	0.0
3470.0	-15.39487504386647	-2117.225961103003	5.1221491915894495	6.492700693293997	0.0	18.583098247951447	-0.02048992055445455	17.113029587540268	23.745708573741126	-206.67570399774263	0.0
3559.0	320.11031840955167	-2174.4389872463307	-18.793790183518993	6.492700693293997	1.291442154665622	-4.074881658503457	0.0	0.0	21.297725255040813	-505.9473883436714	0.0
3566.0	320.11031840955167	-2178.945392290347	-1.8178899875417074	19.03608615272322	1.291442154665622	10.651377992740871	0.6355540943020984	13.589047961597522	-5.8524343835059325	-1049.3032280633738	0.0
3572.0	320.11031840955167	-2182.808781286208	-1.8178899875417074	19.03608615272322	0.0	4.803554791286793	0.22386002342687653	7.354869336175657	-12.1763240992969	898.0635554115012	0.0
3629.0	320.11031840955167	-2219.5458231950765	-18.793790183518993	-12.828428248114419	1.291442154665622	-4.074881658503457	0.0	32.92214378086226	-89.82617770720614	-174.64642009168878	0.0
3634.0	-15.39487504386647	-2222.771382000773	5.1221491915894495	19.03608615272322	0.0	2.859562443170744	0.2106401915418235	9.292370361541145	16.216293904300684	-216.6794432088713	0.2698888373055302
3674.0	-97.70314552121754	-2248.5933641345096	-1.8178899875417074	6.492700693293997	1.291442154665622	330.99096601647784	0.5696231168328616	0.0	-36.34270525664093	-290.35323447578764	0.0
3703.0	336.92659003670883	-2267.333790075738	2.9044917346439822	4.251538762562064	1.291442154665622	5.901814879213023	-0.015162967988678762	8.16873299654871	34.72041217208764	545.813738848997	0.5397776746110604
3709.0	320.11031840955167	-2271.213167206633	-18.793790183518993	-12.828428248114419	1.291442154665622	330.99096601647784	-0.01097563563976084	-111.52466867122958	21.297725255040813	-81.421763419171	0.0
3714.0	320.11031840955167	-2274.4465180890256	-18.793790183518993	4.251538762562064	1.291442154665622	-1.4590035870452969	0.0	0.0	64.55723653596746	20107.810832124287	0.0
3723.0	320.11031840955167	-2280.2677793654298	-1.8178899875417074	-3.969354818574844	1.291442154665622	-1.9835053000618053	0.0	-57.203013745878124	-89.82617770720614	-79.52725628964477	0.5397776746110604
3724.0	-97.70314552121754	-2280.9146837903063	-18.793790183518993	-12.828428248114419	1.291442154665622	4.900111359419332	-0.05011144852832754	12.06268813439723	31.78258106315021	-273.30035794579146	0.0
3744.0	-121.87504027882801	-2293.856874032915	-18.793790183518993	19.03608615272322	0.0	4.56469066440272	0.0	15.124734049502287	-36.34270525664093	-184.2384940694942	0.0
3775.0	320.11031840955167	-2313.9327211759232	-18.793790183518993	19.03608615272322	1.291442154665622	4.7347233439907646	0.7860019805705294	13.786675146111802	64.55723653596746	-363.461894743796	0.5397776746110604
3776.0	320.11031840955167	-2314.580642153277	-1.8178899875417074	-3.969354818574844	1.291442154665622	-9.761425811185294	-39.38519031600874	211.6471050087527	-3.2896600426213607	-68.88353859210721	0.5397776746110604
3787.0	320.11031840955167	-2321.7090648884855	-1.8178899875417074	19.03608615272322	1.291442154665622	-3.2841067897262164	-0.008336181929036913	21.241060054967765	29.48003738721412	-318.83819787987153	0.0
3795.0	320.11031840955167	-2326.894860521332	-1.8178899875417074	-12.828428248114419	1.291442154665622	-1.9835053000618053	0.0	-12.113033639008115	-26.48630932962601	-59.529452519724714	0.0
3803.0	320.11031840955167	-2332.081909877292	0.0	4.251538762562064	1.291442154665622	-2.570649913070629	-0.012684484721373686	16.193409685576256	-36.34270525664093	-7297.199128781148	0.0
3814.0	320.11031840955167	-2339.216150671804	-18.793790183518993	19.03608615272322	1.291442154665622	-1.4590035870452969	-0.014764206754660975	12.52625023868903	-9.85218555739607	409.38950004391006	0.0
3828.0	320.11031840955167	-2348.29952475987	-18.793790183518993	6.492700693293997	1.291442154665622	330.99096601647784	0.0	0.0	38.59852602672032	-229.58074758187888	0.0
3837.0	-14.792847495567887	-2354.1408670611463	-18.793790183518993	6.492700693293997	0.0	7.436926132911738	-0.2880323833843934	9.66887033635517	31.78258106315021	-467.5708204092751	0.0
3858.0	320.11031840955167	-2367.776849316174	5.1221491915894495	6.492700693293997	0.0	3.149480800247467	-3.094115936040882	6.776188520719291	-11.942144965734128	167.56721871911574	0.0
3893.0	320.11031840955167	-2390.522743045506	-18.793790183518993	19.03608615272322	1.291442154665622	6.756448101923799	0.534848122905278	9.5819900375777	-53.36432731868238	298.47664526648583	0.0
3902.0	1303.6598482942882	-2396.375581601038	5.1221491915894495	19.03608615272322	1.291442154665622	8.756228505985835	0.2804116080811938	15.910677977358937	-12.1763240992969	767.3651066422265	0.0
3969.0	320.11031840955167	-2439.9968744387916	-18.793790183518993	6.492700693293997	1.291442154665622	-7.860145717262071	0.0	60.45399758841989	34.72041217208764	-85.9645332083262	0.0
4013.0	320.11031840955167	-2468.6918934888636	0.0	19.03608615272322	1.291442154665622	-1.9835053000618053	0.0	-52.84437292235634	19.612796304691287	-98.23505961178856	0.0
4044.0	-62.49237529387945	-2488.9318334119134	2.9044917346439822	19.03608615272322	1.291442154665622	0.0	0.0	34.312713138339305	-7.528047015495236	-117.89803830048234	0.0
4070.0	320.11031840955167	-2505.921946611196	-18.793790183518993	-3.969354818574844	1.291442154665622	-25.41236351907979	-0.047611813408900944	37.500818974440875	22.815179153739635	-162.6816214080291	0.0
4081.0	-32.94877892570305	-2513.114107059833	5.1221491915894495	-12.828428248114419	1.291442154665622	-0.49237346081974837	-0.024002603167361386	20.248248739303396	64.55723653596746	-134.21842155453197	0.0
4107.0	320.11031840955167	-2530.123306921743	0.0	6.492700693293997	0.0	-40.625633773963884	-0.08516004491362077	60.45399758841989	26.103101615612662	389.6399122664975	0.0
4115.0	-105.0528846254745	-2535.3596083355465	0.0	6.492700693293997	1.291442154665622	-9.761425811185294	0.40580024328298764	37.500818974440875	-9.586605391225007	1323.3089574572032	0.0
4131.0	-95.38872765947033	-2545.8360278795076	-18.793790183518993	-12.828428248114419	1.291442154665622	-7.860145717262071	0.21262299628182488	25.741213416835432	-1.4218199887936054	-632.0826799381783	0.0
4302.0	320.11031840955167	-2658.121536438211	-18.793790183518993	6.492700693293997	1.291442154665622	-0.966113409350906	0.0	14.647138614182788	29.48003738721412	484.96191486706033	0.0
4352.0	320.11031840955167	-2691.0641103197854	-18.793790183518993	19.03608615272322	1.291442154665622	-9.761425811185294	0.0	10.881912907722974	-89.82617770720614	-1180.9693969997174	0.0
4409.0	1303.6598482942882	-2728.6799229468443	5.1221491915894495	6.492700693293997	1.291442154665622	8.756228505985835	0.3070955627587115	12.858882066050517	51.831252243537534	796.3239051840914	0.0
4419.0	458.89329031071975	-2735.285932014753	2.9044917346439822	4.251538762562064	0.0	7.436926132911738	-0.03649046749039481	7.267168354777986	-26.48630932962601	361.55688012742155	0.0
4426.0	320.11031840955167	-2739.9113374749936	-18.793790183518993	19.03608615272322	1.291442154665622	-1.9835053000618053	0.0	49.07022116858643	-12.1763240992969	-905.7241277792057	0.0
4464.0	-1.6658985466382923	-2765.037926813583	2.9044917346439822	6.492700693293997	0.0	4.524990868044418	-0.01384227852309048	7.019485199541845	-26.48630932962601	358.8037130932958	0.5397776746110604
4468.0	320.11031840955167	-2767.6845265077063	2.9044917346439822	6.492700693293997	1.291442154665622	-6.225746533940863	-0.01575622378202676	6.1298689357250264	-3.2896600426213607	419.41312793242093	0.0
4476.0	320.11031840955167	-2772.978695523025	-18.793790183518993	6.492700693293997	1.291442154665622	-4.074881658503457	-0.539580174924144	12.212762289716682	-2.2878243634862736	-109.11569997313177	0.0
4480.0	320.11031840955167	-2775.62626496264	0.0	-3.969354818574844	0.0	-0.966113409350906	-0.0031590467201954987	14.881633782683277	-9.586605391225007	-549.6142602183334	0.0
4484.0	320.11031840955167	-2778.2741577691977	-18.793790183518993	6.492700693293997	1.291442154665622	-25.41236351907979	-0.0025175954800493137	13.786675146111802	151.15140914421488	370.2243410898039	0.0
4503.0	320.11031840955167	-2790.856066400998	2.9044917346439822	6.492700693293997	1.291442154665622	3.5253004520605766	0.3385523223578665	3.3783495741748886	42.210626906178085	369.6187472049515	0.5397776746110604
4514.0	-105.0528846254745	-2798.143667122202	2.9044917346439822	6.492700693293997	1.291442154665622	4.62627468473602	0.40396476009710247	18.934227784815118	-15.533233307687611	580.6233197969656	0.0
4535.0	-62.49237529387945	-2812.063161738426	2.9044917346439822	6.492700693293997	0.0	-0.49237346081974837	0.247107284189447	11.916811772409666	-1.4218199887936054	-146.4493215952392	0.5397776746110604
4548.0	320.11031840955167	-2820.68446896756	-18.793790183518993	19.03608615272322	0.0	18.583098247951447	0.22254708703757714	12.367218079439544	-1.4218199887936054	484.96191486706033	0.0
4574.0	320.11031840955167	-2837.937364136756	-18.793790183518993	6.492700693293997	1.291442154665622	-0.49237346081974837	0.0	13.032933429708285	26.103101615612662	-854.1014319839003	0.0
4595.0	320.11031840955167	-2851.8824109967595	-18.793790183518993	19.03608615272322	0.0	0.0	3.113301146495337	0.0	-1.4218199887936054	-236.1928704501971	0.0
4611.0	336.92659003670883	-2862.513222052199	5.1221491915894495	0.0	0.0	10.651377992740871	0.0	11.244635294545029	24.828175739433117	-241.17642859761924	0.0
4630.0	-36.6037277095287	-2875.144070939616	-18.793790183518993	19.03608615272322	0.0	4.544708752370373	0.87430487326982	-84.89495246964545	21.297725255040813	-79.22209398889393	0.5397776746110604
4652.0	-212.3949496773653	-2889.778442621539	5.1221491915894495	-1.1616372370560188	1.291442154665622	-1.9835053000618053	0.0	0.0	-3.2896600426213607	-217.65782335774605	0.0
4682.0	320.11031840955167	-2909.750294927674	-18.793790183518993	19.03608615272322	0.0	-0.49237346081974837	-0.32006449488504785	34.312713138339305	-2.2878243634862736	-121.09794680934304	0.5397776746110604
4690.0	320.11031840955167	-2915.0792217473545	-1.8178899875417074	0.0	0.0	-1.9835053000618053	-0.008552721677338105	8.396924587386128	-10.881464745260953	243.7418051011909	0.0
4691.0	320.11031840955167	-2915.7454294172644	-1.8178899875417074	-3.969354818574844	1.291442154665622	-2.570649913070629	0.22111854620857574	-20.319568195828303	-2.2878243634862736	-174.64642009168878	0.0
4717.0	-6.201257010999739	-2933.0739944365723	-18.793790183518993	0.0	0.0	-0.966113409350906	-0.05267056631420692	35.832629060638716	-2.2878243634862736	-148.60625330561143	0.0
4746.0	320.11031840955167	-2952.4183040597254	-1.8178899875417074	-1.1616372370560188	0.0	-17.424818409901196	0.0	-12.646848683824741	20.67095980820275	-37.519257367008024	0.0
4767.0	-105.0528846254745	-2966.436991888424	5.1221491915894495	6.492700693293997	0.0	4.62627468473602	0.6870389036794298	13.212466600892048	22.815179153739635	-3533.9849654575173	0.0
4780.0	320.11031840955167	-2975.1197523890005	5.1221491915894495	19.03608615272322	0.0	-95.20253957847873	-0.034839964690220576	10.768422949190231	25.388881321127467	-329.46309662673156	0.0
4820.0	-62.49237529387945	-3001.857667666019	5.1221491915894495	-12.828428248114419	0.0	4.341253628759974	0.9950081833521824	46.19544931270134	-53.36432731868238	-110.86782233565455	0.0
4841.0	-17.891307808816705	-3015.908217820415	5.1221491915894495	0.0	1.291442154665622	-5.074627427330896	0.0	10.54556986716825	22.815179153739635	-403.25858039554777	0.0
4861.0	320.11031840955167	-3029.298118831049	-18.793790183518993	6.492700693293997	1.291442154665622	-9.761425811185294	-0.5219415724847487	24.97588684947277	24.828175739433117	-363.461894743796	0.0
4867.0	-233.9143426215046	-3033.3166930337525	5.1221491915894495	-12.828428248114419	0.0	3.084690623350797	0.228642897773784	11.636967087938487	64.55723653596746	2314.925622006037	0.0
4875.0	320.11031840955167	-3038.6759440896126	5.1221491915894495	19.03608615272322	1.291442154665622	3.1056923204858413	0.27357090732262584	6.391859810178757	13.634660739631377	453.13368611298694	0.35985178307404025
4894.0	-15.39487504386647	-3051.4094451388596	5.1221491915894495	6.492700693293997	0.0	5.740057846396577	-0.02048992055445455	21.241060054967765	22.006695783472786	-417.99741705357854	0.0
4897.0	-21.923289151471696	-3053.4206775206308	2.9044917346439822	6.492700693293997	1.291442154665622	2.931009723948675	0.0	6.721236649995608	20.67095980820275	153.43891883963585	0.5397776746110604
